Param,CART,EBM,LR,GNB,LR_l2,DL
Insulin,0.0,4.587098834416738,2.1475654020549166,42.48362499315102,4.82376977384931,26.606392372295232
Insulin,0.0,4.587098834416738,2.1475654020549166,42.48362499315102,4.82376977384931,26.606392372295232
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
BMI,0.0,10.832079271003598,10.382801671317957,13.793612754273326,10.72452641248028,15.7549658585434
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
DiabetesPedigreeFunction,0.0,4.797800002180079,9.88199877512894,26.941054782529335,9.198588712154134,13.459863205809917
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
Age,0.0,12.817564308624902,7.9406351249511165,4.233488645102168,9.901759990862061,7.0602330780246
